# ICMD Log (Filtered - ESC Active Periods Only)
# Original file: ICMD_telemetry_2026-02-13T14-14-34-017.csv
# Filter: ESC throttle > 0% with ±5 second buffer
# Filtered data points: 3967 (from 7028 original)
#
message_count,elapsed_ms,header,temp_mcu,temp_board,temp_dcdc,status,adc_vin_voltage,adc_v5_voltage,adc_batt1_voltage_sw,adc_batt1_current1,adc_batt1_current1_max,adc_batt1_current2,adc_batt1_current2_max,adc_batt2_voltage_sw,adc_batt2_current1,adc_batt2_current1_max,adc_batt2_current2,adc_batt2_current2_max,payload_ctl_pwm,led1_ctl_pwm,led2_ctl_pwm,esc_pwm,errors,e_shuttoff,prog_state,cmd_ack,esc_rpm,esc_current_amps,esc_voltage_volts,esc_temp,esc_motor_temp,batt1_voltage_volts,batt1_current1_amps,batt1_current2_amps,batt2_voltage_volts,batt2_current1_amps,batt2_current2_amps,esc_pwm_percent,esc_pwm_microseconds,elapsed_sec
3811,99165,0xAA,31,27,29,0xC0E0,176,503,273,520,614,530,542,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.94516129032257,58.87096774193549,60.483870967741936,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.165
3812,99192,0xAA,31,27,29,0xC0E0,176,502,273,583,642,516,559,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.94516129032257,69.03225806451613,58.225806451612904,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.192
3813,99217,0xAA,31,27,29,0xC0E0,176,503,272,587,631,526,547,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.61935483870967,69.6774193548387,59.83870967741935,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.217
3814,99243,0xAA,31,27,29,0xC0E0,176,503,272,517,591,595,624,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.61935483870967,58.387096774193544,70.96774193548387,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.243
3815,99271,0xAA,31,27,29,0xC0E0,176,503,273,604,649,501,578,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.94516129032257,72.41935483870967,55.80645161290322,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.271
3816,99296,0xAA,31,27,29,0xC0E0,176,503,273,583,632,516,536,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.94516129032257,69.03225806451613,58.225806451612904,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.296
3817,99322,0xAA,31,27,29,0xC0E0,176,503,273,517,576,531,557,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.58,88.59,34,0,88.94516129032257,58.387096774193544,60.64516129032258,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.322
3818,99348,0xAA,31,27,29,0xC0E0,176,503,272,597,640,559,604,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.61935483870967,71.29032258064515,65.16129032258063,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.348
3819,99374,0xAA,31,27,29,0xC0E0,176,503,271,589,628,588,612,474,489,489,473,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.29354838709676,70.0,69.83870967741935,154.4322580645161,53.87096774193547,51.29032258064515,60.0,1600.0,99.374
3820,99400,0xAA,31,27,29,0xC0E0,176,503,274,517,600,506,552,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,89.27096774193548,58.387096774193544,56.612903225806456,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.4
3821,99426,0xAA,30,27,29,0xC0E0,176,503,273,581,640,509,544,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.94516129032257,68.70967741935483,57.096774193548384,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.426
3822,99452,0xAA,31,27,29,0xC0E0,176,503,272,585,619,518,537,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.61935483870967,69.35483870967742,58.54838709677419,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.452
3823,99477,0xAA,31,27,29,0xC0E0,176,503,273,518,545,594,622,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.94516129032257,58.54838709677419,70.80645161290322,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.477
3824,99504,0xAA,31,27,29,0xC0E0,176,503,272,592,632,538,585,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.61935483870967,70.48387096774194,61.77419354838709,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.504
3825,99530,0xAA,30,27,29,0xC0E0,176,503,272,567,613,547,572,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.61935483870967,66.4516129032258,63.2258064516129,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.53
3826,99556,0xAA,30,27,29,0xC0E0,176,503,273,524,549,538,556,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.94516129032257,59.51612903225806,61.77419354838709,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.556
3827,99582,0xAA,30,27,29,0xC0E0,176,503,272,604,644,536,578,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.61935483870967,72.41935483870967,61.4516129032258,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.582
3828,99609,0xAA,30,27,29,0xC0E0,176,503,273,522,626,544,573,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.39,88.65,34,0,88.94516129032257,59.19354838709677,62.74193548387096,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.609
3829,99634,0xAA,30,27,29,0xC0E0,176,503,272,597,658,531,576,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.61935483870967,71.29032258064515,60.64516129032258,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.634
3830,99660,0xAA,30,27,29,0xC0E0,176,503,272,578,619,542,576,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.61935483870967,68.2258064516129,62.41935483870967,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.66
3831,99686,0xAA,30,27,29,0xC0E0,176,503,273,524,548,536,559,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.94516129032257,59.51612903225806,61.4516129032258,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.686
3832,99712,0xAA,30,27,29,0xC0E0,176,503,272,590,652,539,563,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.61935483870967,70.16129032258065,61.93548387096773,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.712
3833,99738,0xAA,30,27,29,0xC0E0,176,502,273,547,611,540,576,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.94516129032257,63.2258064516129,62.096774193548384,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.738
3834,99764,0xAA,30,27,29,0xC0E0,176,502,272,559,608,589,618,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.61935483870967,65.16129032258063,70.0,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.764
3835,99790,0xAA,30,27,29,0xC0E0,176,503,273,593,628,503,541,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.94516129032257,70.64516129032258,56.129032258064505,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.79
3836,99817,0xAA,30,27,29,0xC0E0,176,503,273,530,560,518,536,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.94516129032257,60.483870967741936,58.54838709677419,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,99.817
3837,99842,0xAA,30,27,29,0xC0E0,176,503,272,594,622,519,556,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.17,88.64,34,0,88.61935483870967,70.80645161290322,58.70967741935483,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,99.842
3838,99868,0xAA,30,27,29,0xC0E0,176,503,272,528,618,593,617,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,60.16129032258064,70.64516129032258,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,99.868
3839,99894,0xAA,30,27,29,0xC0E0,176,503,272,587,643,557,620,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,69.6774193548387,64.83870967741935,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.894
3840,99921,0xAA,30,27,29,0xC0E0,176,502,272,589,618,539,584,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,70.0,61.93548387096773,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,99.921
3841,99946,0xAA,30,27,29,0xC0E0,176,503,272,551,615,548,580,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,63.87096774193548,63.38709677419354,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.946
3842,99973,0xAA,30,27,29,0xC0E0,176,503,272,584,628,530,555,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,69.19354838709677,60.483870967741936,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.973
3843,99998,0xAA,30,27,29,0xC0E0,176,503,273,524,588,532,586,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.94516129032257,59.51612903225806,60.806451612903224,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,99.998
3844,100024,0xAA,30,27,29,0xC0E0,176,503,272,595,632,547,576,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,70.96774193548387,63.2258064516129,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.024
3845,100051,0xAA,30,27,29,0xC0E0,176,502,272,581,656,535,575,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,68.70967741935483,61.29032258064516,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.051
3846,100077,0xAA,30,27,29,0xC0E0,176,503,272,575,611,538,579,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,67.74193548387096,61.77419354838709,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.077
3847,100102,0xAA,30,27,29,0xC0E0,176,503,272,553,624,546,596,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,64.19354838709677,63.064516129032256,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.102
3848,100128,0xAA,30,27,29,0xC0E0,176,503,272,573,625,544,614,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.11,88.61,34,0,88.61935483870967,67.41935483870967,62.74193548387096,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.128
3849,100154,0xAA,30,27,29,0xC0E0,177,503,272,591,645,539,578,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,70.3225806451613,61.93548387096773,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.154
3850,100181,0xAA,30,27,29,0xC0E0,176,503,273,517,603,539,561,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.94516129032257,58.387096774193544,61.93548387096773,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.181
3851,100207,0xAA,30,27,29,0xC0E0,176,503,272,596,650,542,576,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,71.12903225806451,62.41935483870967,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.207
3852,100232,0xAA,30,27,29,0xC0E0,176,503,272,551,630,564,591,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,63.87096774193548,65.96774193548386,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.232
3853,100258,0xAA,30,27,29,0xC0E0,176,503,272,598,647,539,581,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,71.45161290322581,61.93548387096773,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.258
3854,100285,0xAA,30,27,29,0xC0E0,176,503,272,566,615,546,600,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,66.29032258064515,63.064516129032256,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.285
3855,100311,0xAA,30,27,29,0xC0E0,176,503,272,591,637,542,571,474,489,489,472,472,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,70.3225806451613,62.41935483870967,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.311
3856,100336,0xAA,30,27,29,0xC0E0,176,503,273,512,619,542,600,474,489,489,472,472,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.94516129032257,57.58064516129032,62.41935483870967,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.336
3857,100363,0xAA,30,27,29,0xC0E0,176,503,272,606,627,536,576,474,489,489,472,472,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,72.74193548387096,61.4516129032258,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.363
3858,100391,0xAA,30,27,29,0xC0E0,176,503,272,589,617,538,590,474,489,489,472,472,0,25000,25000,16000,0x1000,0,4,214,3112,60.03,88.62,35,0,88.61935483870967,70.0,61.77419354838709,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.391
3859,100414,0xAA,30,27,29,0xC0E0,176,503,273,543,616,550,582,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.94516129032257,62.58064516129031,63.70967741935484,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.414
3860,100440,0xAA,30,27,29,0xC0E0,176,502,273,563,627,541,591,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.94516129032257,65.80645161290322,62.25806451612903,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.44
3861,100466,0xAA,30,27,29,0xC0E0,176,503,272,593,611,545,572,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.61935483870967,70.64516129032258,62.90322580645161,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.466
3862,100492,0xAA,30,27,29,0xC0E0,176,503,273,547,617,537,571,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.94516129032257,63.2258064516129,61.61290322580645,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.492
3863,100519,0xAA,30,27,29,0xC0E0,176,502,272,580,640,518,547,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.61935483870967,68.54838709677419,58.54838709677419,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.519
3864,100549,0xAA,30,27,29,0xC0E0,176,503,271,583,647,586,617,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.29354838709676,69.03225806451613,69.51612903225806,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.549
3865,100575,0xAA,30,27,29,0xC0E0,176,502,273,507,599,567,629,473,489,489,472,472,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.94516129032257,56.774193548387096,66.4516129032258,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.575
3866,100601,0xAA,30,27,29,0xC0E0,176,502,272,620,663,502,523,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.61935483870967,75.0,55.96774193548386,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.601
3867,100628,0xAA,30,27,29,0xC0E0,176,503,272,549,624,584,632,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.61935483870967,63.548387096774185,69.19354838709677,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.628
3868,100654,0xAA,30,27,29,0xC0E0,176,503,272,566,615,590,630,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.36,88.59,34,0,88.61935483870967,66.29032258064515,70.16129032258065,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.654
3869,100680,0xAA,30,27,29,0xC0E0,176,503,273,589,627,507,588,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.94516129032257,70.0,56.774193548387096,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.68
3870,100706,0xAA,30,27,29,0xC0E0,176,502,273,520,560,526,548,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.94516129032257,58.87096774193549,59.83870967741935,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.706
3871,100732,0xAA,30,27,29,0xC0E0,176,503,272,571,624,571,610,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.61935483870967,67.09677419354838,67.09677419354838,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.732
3872,100758,0xAA,30,27,29,0xC0E0,176,503,271,589,613,582,595,474,489,489,473,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.29354838709676,70.0,68.87096774193549,154.4322580645161,53.87096774193547,51.29032258064515,60.0,1600.0,100.758
3873,100783,0xAA,30,27,29,0xC0E0,176,503,272,513,634,583,619,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.61935483870967,57.74193548387096,69.03225806451613,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.783
3874,100810,0xAA,30,27,29,0xC0E0,176,503,272,598,652,506,537,473,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.61935483870967,71.45161290322581,56.612903225806456,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,100.81
3875,100836,0xAA,30,27,29,0xC0E0,176,503,273,534,601,529,567,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.94516129032257,61.129032258064505,60.32258064516128,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.836
3876,100861,0xAA,30,27,29,0xC0E0,176,503,271,584,633,596,624,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.29354838709676,69.19354838709677,71.12903225806451,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.861
3877,100888,0xAA,30,27,29,0xC0E0,176,503,273,524,619,553,607,474,489,490,473,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.94516129032257,59.51612903225806,64.19354838709677,154.4322580645161,53.87096774193547,51.29032258064515,60.0,1600.0,100.888
3878,100914,0xAA,30,27,29,0xC0E0,176,503,272,598,638,513,547,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.8,88.33,34,0,88.61935483870967,71.45161290322581,57.74193548387096,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.914
3879,100940,0xAA,30,27,29,0xC0E0,176,502,272,568,612,591,641,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.61935483870967,66.61290322580643,70.3225806451613,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.94
3880,100966,0xAA,30,27,29,0xC0E0,176,503,272,528,582,596,628,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.61935483870967,60.16129032258064,71.12903225806451,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,100.966
3881,100992,0xAA,30,27,29,0xC0E0,176,503,272,596,634,505,596,474,489,489,473,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.61935483870967,71.12903225806451,56.45161290322581,154.4322580645161,53.87096774193547,51.29032258064515,60.0,1600.0,100.992
3882,101018,0xAA,30,27,29,0xC0E0,176,503,273,526,577,527,560,473,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.94516129032257,59.83870967741935,60.0,154.10645161290321,53.87096774193547,51.12903225806451,60.0,1600.0,101.018
3883,101044,0xAA,30,27,29,0xC0E0,176,503,271,595,619,598,624,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.29354838709676,70.96774193548387,71.45161290322581,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.044
3884,101070,0xAA,30,27,29,0xC0E0,176,502,271,587,621,592,604,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.29354838709676,69.6774193548387,70.48387096774194,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.07
3885,101096,0xAA,30,27,29,0xC0E0,176,503,273,516,611,514,593,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.94516129032257,58.225806451612904,57.90322580645161,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.096
3886,101122,0xAA,30,27,29,0xC0E0,176,503,272,580,655,521,547,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.61935483870967,68.54838709677419,59.03225806451613,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.122
3887,101148,0xAA,30,27,29,0xC0E0,176,503,271,572,608,596,624,474,489,490,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.29354838709676,67.25806451612902,71.12903225806451,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.148
3888,101174,0xAA,30,27,29,0xC0E0,176,503,273,518,572,575,632,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.66,88.43,34,0,88.94516129032257,58.54838709677419,67.74193548387096,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.174
3889,101200,0xAA,30,27,29,0xC0E0,176,503,272,597,625,511,530,474,489,489,472,473,0,25000,25000,16000,0x1000,0,4,214,3112,60.3,88.47,34,0,88.61935483870967,71.29032258064515,57.41935483870968,154.4322580645161,53.87096774193547,51.12903225806451,60.0,1600.0,101.2
